favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
0,Twitter Web Client,RT @PressSec: The United Kingdom's Prime Minister @theresa_may becomes the first head of government to sign the White House book under @POT…,,True,Fri Jan 27 18:15:12 +0000 2017,3311,825044503509790723
7348,Twitter Web Client,We're having an incredible 1st week at the White House — 10 Executive Orders &amp; Memorandums from @POTUS Trump so far… https://t.co/1SB1Qfa9iH,,False,Wed Jan 25 15:46:32 +0000 2017,2200,824282315002150913
0,Twitter for iPhone,"RT @realDonaldTrump: Hope you like my nomination of Judge Neil Gorsuch for the United States Supreme Court. He is a good and brilliant man,…",,True,Wed Feb 01 04:24:58 +0000 2017,34947,826647506490634241
7159,Twitter Web Client,"""This is YOUR day. This is YOUR celebration. And this, the United States of America, is YOUR country."" - @POTUS",,False,Fri Jan 20 18:15:45 +0000 2017,2108,822507925432397825
14167,Twitter Web Client,"We honor this month as American Heart Month to remember those who have lost their lives to heart disease.❤
https://t.co/5gN5wG8JKU",,False,Fri Feb 03 15:55:00 +0000 2017,3066,827545936062795781
0,Twitter Web Client,RT @VP: LISTEN LIVE now as I join hardworking Americans in Missouri to discuss America's economic comeback: https://t.co/VgPq0m37zR,,True,Wed Feb 22 20:06:32 +0000 2017,816,834494603680215040
0,Twitter for iPhone,RT @realDonaldTrump: Signing orders to move forward with the construction of the Keystone XL and Dakota Access pipelines in the Oval Office…,,True,Tue Jan 24 18:08:10 +0000 2017,26226,823955568566145024
0,Twitter Web Client,"RT @VP: Tonight, @POTUS nominated a Supreme Court Justice who will uphold the God-given liberties enshrined in our constitution — Judge Gor…",,True,Wed Feb 01 01:14:04 +0000 2017,2455,826599464530014209
6314,Twitter for iPhone,"POTUS Trump Names Lt. General Joseph Keith Kellogg, Jr. as Acting National Security Advisor-Accepts Resignation of… https://t.co/5bGoYzIBEb",,False,Tue Feb 14 05:24:42 +0000 2017,2760,831373581561032704
0,Twitter for iPhone,RT @realDonaldTrump: The Democrats are delaying my cabinet picks for purely political reasons. They have nothing going but to obstruct. Now…,,True,Tue Jan 31 01:48:46 +0000 2017,28402,826245810589409281
0,Twitter Web Client,RT @POTUS: An honor to have U.K. Prime Minister @theresa_may join me at the @WhiteHouse. #ICYMI- our joint press conference: https://t.co/4…,,True,Fri Jan 27 19:05:38 +0000 2017,4492,825057194911608833
46884,Twitter for iPhone,"Happy Birthday, Mr. President! https://t.co/snf4pYhBiB",,False,Mon Feb 06 20:07:32 +0000 2017,11627,828696650797428740
0,Twitter for iPhone,RT @VP: This is Nat'l School Choice Week. @POTUS &amp; I are committed to making a great education possible for all our children https://t.co/T…,,True,Thu Jan 26 23:17:41 +0000 2017,1821,824758237811638272
0,Twitter Web Client,"RT @POTUS: Join me live from the @WhiteHouse at 8:00pm tonight. #SCOTUS 
https://t.co/7OJvZaW0Y7 https://t.co/nJyeYyACQ1",,True,Tue Jan 31 22:33:31 +0000 2017,5124,826559062775042049
0,Twitter for iPhone,"RT @realDonaldTrump: Beginning today, the United States of America gets back control of its borders. Full speech from today @DHSgov: https:…",,True,Thu Jan 26 00:17:53 +0000 2017,23560,824410997641338880
0,Twitter for iPhone,"RT @POTUS: President Donald J. Trump Nominates Judge Neil Gorsuch to the United States Supreme Court
#JusticeGorsuch #SCOTUS 
https://t.co/…",,True,Wed Feb 01 04:25:01 +0000 2017,5189,826647518322819072
0,Twitter for iPhone,RT @VP: Humbled to board Air Force Two for 1st time with @SecondLady. We will see you shortly in Philadelphia to talk about @POTUS agenda f…,,True,Thu Jan 26 15:33:05 +0000 2017,2517,824641314520240129
0,Twitter for iPhone,RT @VP: Beautiful morning for @SecondLady Karen Pence and my 1st flight aboard Marine Two. Next stop Air Force Two. Will be in Philadelphia…,,True,Thu Jan 26 15:32:59 +0000 2017,2237,824641291086692355
0,Twitter Web Client,RT @VP: WATCH LIVE to see my message about @POTUS Trump's agenda to the men &amp; women of the conservative movement at @CPAC. https://t.co/Fui…,,True,Fri Feb 24 00:57:48 +0000 2017,906,834930290426540032
0,Twitter for iPhone,RT @POTUS: ⚡️THANK YOU to my amazing family for their support since I announced my candidacy on 6/16/2015. -DJT https://t.co/Db6titMVtq,,True,Tue Jan 24 01:12:18 +0000 2017,9936,823699916203520000
