favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
0,Twitter for iPhone,RT @RepMarthaRoby: Such a proud moment for our state &amp; our country! Jeff Sessions has been confirmed as Attorney General of the United Stat…,,True,Thu Feb 09 01:22:56 +0000 2017,3689,829500798761631744
22585,Twitter for iPhone,"Join us live at the @WhiteHouse for the swearing in of our new Attorney General, @SenatorSessions!  
LIVE:… https://t.co/OkIpP2UQLn",,False,Thu Feb 09 15:49:30 +0000 2017,3531,829718879383457793
22349,Twitter for iPhone,Another historic week at the @WhiteHouse. Join me for my weekly address➡️https://t.co/LXyBNGSwXG https://t.co/EqVzJNiUxP,,False,Fri Feb 03 22:26:16 +0000 2017,4726,827644398892638208
0,Twitter for iPhone,RT @realDonaldTrump: An honor having the National Sheriffs' Assoc. join me at the @WhiteHouse. Incredible men &amp; women who protect &amp; serve 2…,,True,Tue Feb 07 16:26:55 +0000 2017,18623,829003519017512961
0,Twitter for iPhone,RT @VP: Privileged to swear in Attorney General Jeff Sessions. @POTUS &amp; I have faith in your commitment to the Constitution &amp; equal justice…,,True,Thu Feb 09 17:25:51 +0000 2017,7199,829743126441029633
0,Twitter for iPhone,"RT @realDonaldTrump: Any negative polls are fake news, just like the CNN, ABC, NBC polls in the election. Sorry, people want border securit…",,True,Mon Feb 06 14:12:27 +0000 2017,36909,828607289418465284
0,Twitter for iPhone,RT @CENTCOM: .@POTUS President #Trump and GEN Votel meet with #USTroops @DeptofDefense https://t.co/4qApclwW0S,,True,Tue Feb 07 02:07:59 +0000 2017,4536,828787362486423552
0,Twitter for iPhone,RT @realDonaldTrump: 'Immigration Ban Is One Of Trump's Most Popular Orders So Far' https://t.co/wAelwuQ4BE,,True,Wed Feb 08 19:40:35 +0000 2017,30772,829414643743543296
0,Twitter for iPhone,"RT @realDonaldTrump: Iran is playing with fire - they don't appreciate how ""kind"" President Obama was to them. Not me!",,True,Fri Feb 03 11:56:11 +0000 2017,65040,827485833926172673
0,Twitter for iPhone,RT @realDonaldTrump: Interesting that certain Middle-Eastern countries agree with the ban. They know if certain people are allowed in it's…,,True,Sat Feb 04 15:30:55 +0000 2017,28782,827902261800091649
0,Twitter for iPhone,"RT @realDonaldTrump: The failing @nytimes writes total fiction concerning me. They have gotten it wrong for two years, and now are making u…",,True,Mon Feb 06 17:38:33 +0000 2017,19593,828659157578416129
18373,Twitter for iPhone,"'President Donald J. Trump will speak at the Conservative Political Action Conference (CPAC) on Friday, February 24… https://t.co/FlJaDWdQxK",,False,Thu Feb 23 21:24:25 +0000 2017,4102,834876593583579141
76501,Twitter for iPhone,"#InaugurationDay Speech🇺🇸
https://t.co/2h8yWMYQz9 https://t.co/Q9u8n9vez2",,False,Fri Jan 20 19:11:33 +0000 2017,20574,822521968465416192
0,Twitter for iPhone,RT @realDonaldTrump: The U.S. has a 60 billion dollar trade deficit with Mexico. It has been a one-sided deal from the beginning of NAFTA w…,,True,Thu Jan 26 14:22:31 +0000 2017,26476,824623556784955392
29525,Twitter for iPhone,"President Trump's Nominee for the Supreme Court Neil M. Gorsuch. 
#SCOTUS #JusticeGorsuch 
https://t.co/OnnJxv0sNG https://t.co/uiBzFWA1SQ",,False,Wed Feb 01 01:16:03 +0000 2017,6269,826599964168040448
66312,Twitter for iPhone,⚡️THANK YOU to my amazing family for their support since I announced my candidacy on 6/16/2015. -DJT https://t.co/Db6titMVtq,,False,Tue Jan 24 00:57:01 +0000 2017,9936,823696070819586048
