favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
0,Twitter Web Client,RT @walterolson: Trying to understand why the director of a university civic engagement project would want speeches shut down https://t.co/…,,True,Sat Jan 14 04:51:59 +0000 2017,81,820131321754382337
0,Twitter Web Client,"RT @Interior: On #MLKDay, you can visit all national parks, wildlife refuges &amp; public lands for free. RT to spread the word! https://t.co/e…",,True,Sat Jan 14 04:33:01 +0000 2017,5637,820126549135527937
0,Twitter for iPhone,"RT @agoodeye: First, best, only scary movie I ever saw. https://t.co/LkXGObbP1N https://t.co/jq6E8rXrkS",,True,Sat Jan 14 00:55:28 +0000 2017,1,820071800231067648
12,Twitter for iPhone,"RIP, William Peter Blatty: horror author wrote ""The Exorcist,"" scaring the bejesus out of several generations.… https://t.co/tNFyMYomis",,False,Fri Jan 13 23:58:44 +0000 2017,4,820057526268035073
4,Twitter Web Client,"German court: 3 men who tossed self-made Molotov cocktails at synagogue expressing ""criticism of Israel’s policies."" https://t.co/9tx9ahkLfi",,False,Fri Jan 13 15:39:39 +0000 2017,13,819931925561413632
0,Twitter for iPhone,RT @OrinKerr: When law professors get traffic tickets.  https://t.co/hCWUnQSpWj https://t.co/sT6TW0a6KK,,True,Fri Jan 13 13:40:39 +0000 2017,160,819901978516090884
0,Twitter Web Client,That may have been what she was thinking when she gave me some side-eye! #shoppershade RT @FCCTech Need to up your foodie game.,FCCTech,False,Fri Jan 13 03:05:50 +0000 2017,0,819742220844724226
37,Twitter for iPhone,"In @GiantFood self-checkout line. Felt odd as voice said ""Cubanelle peppers"" &amp; ""organic yams"" for woman next to me, vs. my ""Frosted Flakes.""",,False,Fri Jan 13 02:45:09 +0000 2017,2,819737019060486144
0,Twitter for iPhone,"RT @HistoryInPics: A little girl having fun pretending to talk on the telephone, Japan, 1958. Photograph by Marc Riboud. https://t.co/9F3Wj…",,True,Fri Jan 13 01:33:24 +0000 2017,625,819718961289891842
10,Twitter for iPhone,".@JerrySeinfeld in @HarvardBiz: ""A big part of innovation is saying, 'You know what I’m really sick of?'"" https://t.co/Bxpoqjvu0L",,False,Fri Jan 13 01:25:37 +0000 2017,5,819717001518153728
8,Twitter Web Client,"""The mystic chords of memory..."" RT @uscapitol #TBT: Inauguration of President Lincoln on the Capitol's East Front,… https://t.co/JY6TD20NIE",uscapitol,False,Thu Jan 12 18:57:35 +0000 2017,5,819619350474854402
0,Twitter Web Client,RT @Chargers: A letter from Dean Spanos https://t.co/rTNIvrsN1A,,True,Thu Jan 12 16:09:49 +0000 2017,5203,819577128983400449
8,Twitter Web Client,"Kansas' @RepMikePompeo, nominated to serve as @CIA Director, testifying before Senate Intelligence Committee: https://t.co/pqp5F397Wa",,False,Thu Jan 12 16:00:53 +0000 2017,0,819574883025879041
3,Twitter Web Client,"Congratulations to @RepTomGraves, new Chairman of @HouseAppropsGOP FSGG Subcomm! Look forward to working together. https://t.co/bo5ksButoO",,False,Thu Jan 12 14:53:00 +0000 2017,0,819557798669389824
0,Twitter Web Client,RT @MarshaBlackburn: This is exactly why we need FCC process reform. https://t.co/22vXCyjff1,,True,Thu Jan 12 14:45:30 +0000 2017,37,819555913124167685
0,Twitter Web Client,"RT @SuB8u: When ownership goes out of fashion, experimentation begins.
Cadillac launching a $1,500/-pm subscription service.
https://t.co/v…",,True,Thu Jan 12 03:04:24 +0000 2017,11,819379473636356096
0,Twitter Web Client,"RT @AdamSchefter: A stunner: Chargers plan to announce as early as Thursday they are moving to LA, ending 55-year stint with SD, league sou…",,True,Thu Jan 12 02:56:29 +0000 2017,10549,819377480561782785
1,Twitter Web Client,"Have proposed # of solutions, @llkarmatthews, from Gigabit Opp'ty Zones to rural wireless. https://t.co/gjR0mzBkjg https://t.co/hREYZ8aj42",llkarmatthews,False,Thu Jan 12 02:03:43 +0000 2017,0,819364203962179584
2,Twitter Web Client,3) Thanks to @RepDavidYoung &amp; @PeterWelch for introducing House legislation to tackle rural call completion problem. https://t.co/A1Deaidvnw,AjitPaiFCC,False,Thu Jan 12 01:47:47 +0000 2017,1,819360190671781888
1,Twitter Web Client,"2) Glad there's a bipartisan effort to address problem. See bill from @SenJohnThune, @amyklobuchar, @SenatorTester: https://t.co/KManJ8BMbe",AjitPaiFCC,False,Thu Jan 12 01:44:39 +0000 2017,1,819359404071985152
14,Twitter Web Client,"1) For some rural Americans, placing a phone call &amp; hearing the person's voice on the other line isn't routine. Call completion's a problem.",,False,Thu Jan 12 01:43:05 +0000 2017,7,819359009245372416
0,Twitter for iPhone,"RT @BenedictEvans: ""It's a fax world"" https://t.co/FCunar3WT0",,True,Wed Jan 11 23:29:20 +0000 2017,17,819325352111706112
18,Twitter for iPhone,"On the FCC's latest midnight regulations--this time, an effort to declare free wireless data offers illegal. https://t.co/wDCfKT9meA",,False,Wed Jan 11 23:26:24 +0000 2017,26,819324612102258688
0,Twitter Web Client,".@ESO's ""Very Large Telescope"" to search for habitable planets in Alpha Centauri, the Earth's nearest star system. https://t.co/NfNgiDlaG7",,False,Wed Jan 11 21:04:52 +0000 2017,0,819288993640697856
2,Twitter Web Client,"Loved @andrewbogut's approach to his @warriors role (applies elsewhere, too) in @HowardBeck's @BleacherReport piece… https://t.co/Jdr6IZa52b",,False,Wed Jan 11 19:05:17 +0000 2017,1,819258900868452352
1,Twitter Web Client,"This is why I love reading obituaries. So many good stories lurk within. RT @bridge_agent Wow, I didn't know this. https://t.co/qrOyopXLwh",bridge_agent,False,Wed Jan 11 16:53:06 +0000 2017,1,819225636288024576
2,Twitter for iPhone,"""Holy Grail of fashion history"": skirt that's only surviving clothing worn by Elizabeth I to be shown @HRP_palaces.… https://t.co/hJl5L3KlCj",,False,Wed Jan 11 16:42:23 +0000 2017,3,819222939128172544
9,Twitter Web Client,House OKs @RepSteveChabot bill allowing startups to pitch investors w/o violating securities laws. @crowdfundinside… https://t.co/PkJyfkGb7w,,False,Wed Jan 11 15:03:51 +0000 2017,9,819198141346050049
0,Twitter for iPhone,RT @ellecarnley: What a badass lady https://t.co/Za19LBbK7R,,True,Wed Jan 11 14:17:11 +0000 2017,2,819186399027007488
0,Twitter for iPhone,"RT @bbbourb: @AjitPaiFCC @agoodeye Grab any of her books. She tells incredible tales. Her life was, and remains, an amazing tale.",,True,Wed Jan 11 14:17:06 +0000 2017,1,819186377959030784
0,Twitter for iPhone,"RT @NYRangers: Rest In Peace Steven McDonald. 

Our friend. Our hero. Above and beyond. https://t.co/6xOHSGnlyO",,True,Wed Jan 11 05:33:55 +0000 2017,6994,819054713874378752
3,Twitter Web Client,Interesting case argued today before Sup Ct involves difference between free speech &amp; economic conduct. @JessBravin… https://t.co/gebcVm411n,,False,Wed Jan 11 04:08:01 +0000 2017,2,819033097320759297
1,Twitter Web Client,And in her first week on the job! Impressive. RT @agoodeye Wow what a scoop! https://t.co/qrOyopXLwh,agoodeye,False,Wed Jan 11 03:51:01 +0000 2017,0,819028817587163136
26,Twitter Web Client,"RIP, Clare Hollingworth, 105: @dailytelegraph reporter broke the news of the invasion that launched World War II.… https://t.co/p63jAjYlga",,False,Wed Jan 11 03:12:07 +0000 2017,18,819019027930550272
11,Twitter Web Client,"Spectacular meal @FiolaMareDC leads me to channel Nathan Hale and say: ""I only regret that I have but one stomach to lose for that dinner.""",,False,Wed Jan 11 02:49:30 +0000 2017,1,819013335958061057
0,Twitter Web Client,RT @SteveScalise: The House passed @repgregwalden's bill to exempt small businesses that provide internet services from overbearing regulat…,,True,Tue Jan 10 21:35:15 +0000 2017,27,818934253954199553
0,Twitter Web Client,RT @KirkCousins8: On the left: Bo Scarbrough in 10th grade...On the right: Me in 11th grade. Now I know why Alabama never called. https://t…,,True,Tue Jan 10 18:36:43 +0000 2017,126037,818889321113616384
0,Twitter Web Client,RT @randycrossFB: The charitable heart of Warrick Dunn cannot be lauded enough. https://t.co/Ilr5t89p1d,,True,Tue Jan 10 17:07:04 +0000 2017,5,818866760048922625
4,Twitter Web Client,.@Fletch911 @hankhunt2 Thank you very much! Three years ago--feels like yesterday. Grateful for all we've accomplished together! #MLTS,Fletch911,False,Tue Jan 10 15:48:48 +0000 2017,1,818847067284062208
7,Twitter for iPhone,A circle begun by @NFL great/humanitarian @WarrickDunn is closed by @ClemsonFB @DeshaunWatson4. Wonderful story. https://t.co/H6JqcSM9xV,,False,Tue Jan 10 15:42:40 +0000 2017,6,818845522685530112
6,Twitter Web Client,"""I didn't know anyone with a bigger heart. She was an angel."" RIP, @OrlandoPolice Master Sgt. Deborah Clayton. https://t.co/DVn7NuxTZc",,False,Tue Jan 10 15:17:02 +0000 2017,1,818839069396348929
5,Twitter Web Client,Testimony of Attorney General nominee @SenatorSessions before @senjudiciary: https://t.co/WsfYY78bkk My statement: https://t.co/4ogJ2ubSLE,,False,Tue Jan 10 15:01:16 +0000 2017,2,818835104554287105
0,Twitter for iPhone,RT @AStuttaford: No. https://t.co/my0jNVsVTH,,True,Tue Jan 10 13:20:04 +0000 2017,2,818809635113144321
0,Twitter Web Client,"RT @BestEarthPix: Hot Air Balloon Festival, New Mexico. https://t.co/OColwKUNQH",,True,Tue Jan 10 06:31:09 +0000 2017,156,818706728921530368
0,Twitter Web Client,RT @HalSinger: What a thrilling finish looks like to a stat junkie https://t.co/pvPNK7waPK,,True,Tue Jan 10 05:40:29 +0000 2017,17,818693977260064768
0,Twitter Web Client,"RT @pojanowski: Reporter: You have emotion on your face. Why?

Athlete: I've forgotten that life is meaningless &amp; you can never truly know…",,True,Tue Jan 10 05:39:48 +0000 2017,8,818693806627389440
13,Twitter Web Client,"When @ClemsonFB last beat #Alabama, airplanes were 2 years old, Teddy Roosevelt was Prez, Einstein proposed E=mc², stamps cost $.02. #1905",,False,Tue Jan 10 05:37:32 +0000 2017,5,818693236663390208
2,Twitter Web Client,".@ClemsonFB #nationalchampionship : @DeshaunWatson4-led comeback, amazing @darealmike_dub catches, clutch TD grabs by @renfrowhunter. Wow!",,False,Tue Jan 10 05:27:54 +0000 2017,1,818690811349102592
3,Twitter Web Client,"Watching #nationalchampionship , reminded that 2012 @ClemsonFB team had @Nukdabomb, @sammywatkins, @ThaBestUNO, &amp; @adamhumphries13. Unreal.",,False,Tue Jan 10 04:36:51 +0000 2017,0,818677961721257985
2,Twitter Web Client,.@Airbnb led $13M investment round in restaurant-booking app @resy; will integrate w/ @Airbnb's app.… https://t.co/9StZOLiZ6J,,False,Tue Jan 10 04:27:53 +0000 2017,1,818675707031199744
1,Twitter Web Client,Convinced earthbound satellite innovators can solve problem. RT @AP_Manley But what about the lack of connectivity for the homes on Jupiter?,AP_Manley,False,Tue Jan 10 03:18:18 +0000 2017,0,818658194004250624
0,Twitter Web Client,RT @brianbrodrick: Rural broadband is important for the future of @OconeeCounty and @OconeeCoSchools .... good suggestions here.  More thin…,,True,Tue Jan 10 03:11:25 +0000 2017,2,818656464139128833
1,Twitter Web Client,Tried to explain why building homes on gas giant wouldn't work. Prob not persuasive. RT @SanjayKurian no rejoinder? https://t.co/c5jQT5KuNA,SanjayKurian,False,Tue Jan 10 03:05:45 +0000 2017,0,818655038537076740
2,Twitter Web Client,"Fear not! 5 yo keen on Io (volcanoes and ice). RT @andrewtlloyd All these worlds are yours, except Europa.  Attempt no subdivisions there.",andrewtlloyd,False,Tue Jan 10 03:03:02 +0000 2017,0,818654355679309824
1,Twitter Web Client,"Thank you, Prof. @avermeule! #digitaldivide RT @avermeule Government does sometimes act to promote the common good. https://t.co/ko1VNDZPQR",avermeule,False,Tue Jan 10 03:01:26 +0000 2017,2,818653951788773377
9,Twitter Web Client,Mobile broadband in rural America has lagged behind urban areas. Here are three proposals I've made to fix that.… https://t.co/2VvRrCgIk2,AjitPaiFCC,False,Mon Jan 09 18:35:31 +0000 2017,11,818526634961752064
0,Twitter for iPhone,RT @archpics: Tibet https://t.co/ekZXQSEssR,,True,Mon Jan 09 05:00:16 +0000 2017,222,818321467934994432
1,Twitter Web Client,".@IMDb challenging CA law requiring removal of people's ages on request: it “plainly violates the First Amendment."" https://t.co/IsTdoMY3CU",,False,Mon Jan 09 02:39:32 +0000 2017,2,818286052725100544
5,Twitter Web Client,Just fascinated by this account. RT @EverythingGoats YOU GOAT TO STAY MOTIVATED AND PROVE THE HATERS WRONG https://t.co/LTILPoMWQp,EverythingGoats,False,Mon Jan 09 02:23:31 +0000 2017,1,818282023307579392
8,Twitter Web Client,Interesting hypothetical: would Galveston have thrived absent 1900 hurricane? https://t.co/gJSjwgQoBK H/T @Aiims1742 https://t.co/tWCbQGwU7n,,False,Mon Jan 09 02:18:39 +0000 2017,1,818280798306598915
9,Twitter Web Client,"1. This is insane! Almost as amazing as this 2016 game: https://t.co/PmCmECf3fh 2. Kids, practice your free throws. https://t.co/DYb3Th7D5g",,False,Mon Jan 09 01:57:16 +0000 2017,4,818275414644850688
0,Twitter Web Client,"RT @VancityReynolds: People in LA are deathly afraid of gluten. I swear to god, you could rob a liquor store in this city with a bagel.",,True,Mon Jan 09 01:48:01 +0000 2017,104236,818273089473478657
0,Twitter for iPhone,RT @GaltsGirl: Victims of Fort Lauderdale Attack Include 'Joyful' Great-Grandmother and Globe-Trotting Husband https://t.co/6UxehMOFRs via…,,True,Mon Jan 09 00:22:37 +0000 2017,2,818251593879580672
24,Twitter for iPhone,"5 year-old: Do people live on Jupiter?
Me: No, only on Earth.
5 year-old: [ponders briefly] But then who lives in all the houses there?",,False,Mon Jan 09 00:05:34 +0000 2017,1,818247305337991173
0,Twitter for iPhone,RT @DirtRoadDreamr: CrossFit for Cows! #Crossfit #animalvine #workout  https://t.co/pp4vqKHaOk,,True,Sun Jan 08 22:18:35 +0000 2017,311,818220383442714626
13,Twitter for iPhone,"One of the few things that can keep you warm in windy, 13° weather: watching excited kids figure out which animals… https://t.co/qkslL9gGxU",,False,Sun Jan 08 17:11:33 +0000 2017,1,818143115374632960
17,Twitter for iPhone,My ideas on how to promote next-generation digital infrastructure to benefit all Americans: https://t.co/gjR0mzBkjg https://t.co/fbc2Hh71eI,,False,Sun Jan 08 15:25:28 +0000 2017,13,818116417342074880
0,Twitter for iPhone,RT @TeamIssa: The next trillion dollars of infrastructure needs to be reimagined beyond crumbling concrete. The superhighway is now electro…,,True,Sun Jan 08 13:49:06 +0000 2017,13,818092164806832129
0,Twitter for iPhone,"RT @PopSci: Video: Gorgeous, weird jellyfish found near Mariana Trench https://t.co/CPvmKbIJ2n https://t.co/gzCc9M9yPe",,True,Sun Jan 08 13:47:53 +0000 2017,121,818091860593934336
0,Twitter for iPhone,RT @JonahNRO: Horrible. Also amazing how long it takes for some people to process what's happening. https://t.co/H8pCcDtekj,,True,Sun Jan 08 13:42:54 +0000 2017,162,818090604907364352
0,Twitter for iPhone,RT @DeathWishCoffee: Bring me more coffee and we'll be just fine. https://t.co/Bdx2789FLt,,True,Sun Jan 08 13:40:47 +0000 2017,61,818090072536977409
2,Twitter for iPhone,"Appreciate the thought, @thebtcpodcast, but I'm no #bitcoin expert! @balajis, @jerrybrito, others better bets. https://t.co/TbKHVtG1GR",thebtcpodcast,False,Sun Jan 08 01:52:06 +0000 2017,0,817911725823508480
27,Twitter Web Client,".@nik5ter piece @Medium: ""Explain Bitcoin Like I’m Five."" https://t.co/15CUYjl3SL H/T @GaltsGirl",,False,Sat Jan 07 20:03:22 +0000 2017,7,817823967574507520
0,Twitter Web Client,RT @ArlingtonNatl: First #Snow of the season at the #TombOfTheUnknownSoldier. Watch as @USArmyOldGuard conducts changing of the guard. #Hon…,,True,Sat Jan 07 19:39:25 +0000 2017,835,817817937117585408
0,Twitter Web Client,"RT @Super70sSports: Suddenly feeling a strange urge to order a McChicken, let my mom cut my hair, and make an incredible no-look pass. http…",,True,Sat Jan 07 19:38:51 +0000 2017,340,817817797019500546
0,Twitter Web Client,"RT @planetepics: Standing on top of Germany, Mt. Zugspitze https://t.co/E0n9UaN3oh",,True,Sat Jan 07 19:25:16 +0000 2017,246,817814377193701376
1,Twitter Web Client,"FWIW, @wbridgefa, @plutokiller wrote a thoughtful, humorous defense of Pluto's demotion. https://t.co/Oq9O0JQ9ad. https://t.co/M9X7odqSei",wbridgefa,False,Sat Jan 07 19:02:28 +0000 2017,0,817808640207888384
2,Twitter Web Client,"Indeed. Even when you do, it's hard! My answer to 5 yo on why Pluto was demoted didn't satisfy him. @RMFifthCircuit https://t.co/KtPLbYaOwL",RMFifthCircuit,False,Sat Jan 07 18:47:20 +0000 2017,2,817804832652349441
34,Twitter Web Client,".@EricGreitens: ""We are not going to use money from the people of the state of Missouri for what I believe is corporate welfare."" #stadiums",AjitPaiFCC,False,Sat Jan 07 18:10:50 +0000 2017,19,817795646996574208
